UMAP_1	UMAP_2	UMAP_3
-1.678567389926068	-1.734665313236388	1.5059136378444735
0.5897486405762513	-0.04223082350936769	0.7192585694469515
-1.9604549212065856	-0.031237581245573742	-0.8981303346477445
2.0389095144661744	0.3140883655622876	1.2929989325679843
0.2589296298416932	2.252436599262086	1.2259018647350375
-1.8295318884459655	2.2110485644415294	-0.6886032295547422
-1.8671269220915954	1.9493295760229503	-1.2480919134937223
-2.7317330641356627	1.1968135447576915	-0.316100951018184
-2.024986962756268	2.229907950885621	-0.754098392757028
-0.5226158899871032	3.0629440159872448	3.0284587371028966
-1.4690182013121764	0.2660408229902661	1.5911208617366854
1.6156521337422212	-3.7615684657022084	-1.968669868739694
-1.7379631800261657	2.069431743152467	0.22826977845802948
-2.4366609854308288	0.03377338362487914	-0.6488225531898435
-1.4976563257781188	1.625228187568513	-0.3407719297934319
0.6842007236870606	1.7583671422079479	-0.2566165846906598
-1.5801484388915221	1.6531190486029064	0.24030544635430023
-0.9515712065306823	0.6840662644580281	-0.5639761311136182
-0.9671773714629333	3.522793135173646	2.819942377773673
0.027213712254412936	2.8647807450369274	2.693759344784171
1.5348202335032304	-5.746889510624083	-2.1176036370120936
1.0451021092327912	-4.269637980930479	-1.539007045062631
0.6174333887490113	1.6774515719488536	-0.07113996866568878
-0.2957271141616027	1.8239004225805675	-0.01864040616378143
1.125590701619037	-5.663203635685118	-1.627733327182382
-0.01659689374839468	2.2008665413931285	-1.5611496937595304
-1.737097482165448	-1.4533201842233265	1.536305330959708
-2.260784129580609	1.226943037040559	0.5713761675037448
0.5680158334168275	0.1924309940412915	-0.15031593266352966
-1.0754432482329528	1.0036251456812297	-0.8552031886897977
0.03154494337166147	2.2157872529104625	0.2869356500782077
0.702339489975818	1.4040836305693065	-0.2354909104429181
0.09984578661049204	-0.8777244477197254	-0.335101301515847
1.3446537489386876	-3.311206021778258	-1.3937034380756315
-0.6234473986235778	1.663680634029237	-1.769601560863107
-1.5448734564391295	0.19968186927589537	-0.879657782348245
-2.3707184595671813	1.3693610639646923	0.43915750857964203
-1.357377032717816	1.292784592635957	-0.3935341236315663
-1.465099076708905	0.7973158122375882	0.002401553360373232
1.1322701471241792	0.47400445354732634	1.558483384815604
-1.598444680651776	2.107536754138795	-0.8341904056392606
-0.24850151964103384	1.2686015577391063	-0.06459105733260467
1.708161731282123	0.37034927917274596	0.4060772287525241
-0.5097114843932311	1.541560968883363	2.797229908672721
-0.3498585028258483	1.1191898794248973	0.9850644099392001
-1.396631698092572	1.155798038966981	-1.227128781112283
-1.4723322195616881	0.09630032492431762	-1.0618223321758207
-2.307536582430951	0.7867921800688183	0.8607639300502841
-2.2394742769805114	0.4666715623215115	0.8074347006954257
1.1200665729435761	0.8586859763935483	-0.6127601635776456
-2.156197528323285	0.2522747428491986	0.5836764204181735
-0.3205126328078429	2.6650040955618297	2.6477123725093907
1.4924163194688638	0.5593263120726025	1.4379942643322055
0.1053405003937562	3.5463982434347545	3.2037602889217442
1.167928268233188	0.05563237381729247	1.3533084618724887
-0.4861701531020324	1.584688386447755	0.2311037408985202
-2.481773833712689	0.12021287394317748	-0.5600669157825406
1.8536373274716218	0.473610541351167	-0.26128897044286087
0.6554939942749818	-2.2671250491067494	-1.5660290491901334
1.1890734331997712	-2.199978747837218	-0.41222624454125717
-0.07748566099082632	1.8080552430227672	-0.5493998152337964
-2.1024389071074645	0.43844123793396117	0.548252545563132
0.8210303383263429	2.901042065151063	2.186599634853751
-1.925917129000775	0.6168747428208864	-0.8993776214443143
0.8845401602181275	-3.2706445841714467	-1.9457859766803678
1.4087851057144483	0.8848054320887005	1.0186437594570223
-2.351608972033612	0.7712471098974621	-0.977368689807504
-1.4947352213469665	0.26985659313949706	-1.2286567461811002
-1.8222553534117858	2.0068004937246715	1.3050085532344882
-2.32013652749931	0.6622908548787511	0.3567736375011508
2.2492886381539186	0.5129490704611218	1.266257904735953
-1.5587355894652526	1.8044143529013073	0.7317766177333895
-2.575427274188153	1.0235026092604076	0.763196610180289
2.285715897599109	0.8469030470922864	0.5114376175083224
-2.3845743937102477	0.02335741234573485	-0.9783620608173307
0.44602604679191904	2.263581952579347	1.3155691849865023
1.8735823231133302	0.6946750046089566	1.4605140912212435
-1.9255988401976745	0.7528975964859402	-1.323409355910867
-0.7577884001341979	2.0486472458914196	-0.6794554961048063
-0.34785709806358023	0.40942051125320555	-0.8666219485126432
-1.83587835260307	-0.49786583470550416	-0.68669313910827
-0.09622989126121206	2.669530472286073	1.9440952765621249
0.4030932979973634	0.9329222650602734	1.2544843184627597
-0.7893733782378356	2.6856966824606334	1.4973761069454257
-2.5167872709838073	0.14104556155952575	-0.21946634325608566
-2.189124326190106	1.182947537429658	-0.9087084305606778
1.0096627371701081	0.03897144509109618	0.9844851720012728
0.9762705164345582	-0.2159920720979297	0.659937046734244
0.7646153765114625	-3.9600881724282826	-1.3714482558093961
-0.7663600248900573	-0.11597595500198243	0.1818905102886264
1.112877090493091	-0.6985133080407703	0.8558113801158969
-1.5069658560362975	1.1634651036337291	1.5628001916088168
-0.9852003855315368	-0.12011955069747804	-0.7291580212436612
-0.8457939428893249	2.008373221881715	0.4017481434024875
0.20974196962440805	3.1106420369223033	3.4108675944484776
-0.5264256996718566	2.023019752033082	4.187508724895865
-2.322422246417157	-0.14309225367751954	-0.36733084517940834
-0.1355572743025939	-0.3461364893838489	1.2959802376903597
-0.8814058107939879	1.686324676997987	-1.6975769770465787
-1.3547441763487975	2.186181149013368	0.46212264176979706
-1.73230431505119	-0.4059197096749866	-0.9753564369998868
-0.16026339956199331	1.9629613967016613	0.5228129851497714
0.26067413858497934	2.9570070118978893	2.7226518618740148
-1.8540546698180358	-0.1460210471078479	-0.8757424724422391
-1.5209777159300963	-0.17576185750213502	0.7040004956401889
-1.825474481066815	1.3961109132841503	-0.14015974822863891
-1.5445947451201598	2.1320234150961315	0.8196152674831454
1.0385090010556062	0.8780037225559628	0.6927570330776278
1.282368299582847	-1.2910054116174305	0.4880072104610507
1.5247906195315202	1.9942577691152965	0.15270539399758026
-1.2906434340087096	1.771421989925233	-0.8078627360187467
-0.5277725262252013	1.1920129270628368	0.794652246204764
0.712048311749347	-0.20970336484161256	0.5578011500515048
0.4335922198685487	1.5772067518309032	-0.7386451733432706
0.6315319137963136	-3.016696610920104	-1.946634866031259
-0.9390451712218444	3.477385363109437	3.002052210537345
1.3487180145772775	-0.14998672293868898	1.0504521357692782
0.9289582865628083	2.1197512955740367	-0.08740694049224212
2.130937357464679	0.6257190907243914	0.7903603541530673
-1.70906851716911	1.941363772876588	0.9860034215129916
0.8730007009896119	-3.7690343050881947	-1.309757686885446
1.3705142708810647	-4.788478293888243	-1.4543319714389737
-1.8624515337554137	1.1556118340567028	1.0135387408412997
-1.0444016260710876	1.1642658324316417	1.9470800387538973
-0.6110856337157409	3.117336592204896	2.283574722973258
-1.4414720339385192	3.3743167729452526	2.611535929409415
-2.096402148684613	-0.13363764571395753	-0.9725018513523038
-2.3247341913787047	1.6537556262091075	-1.068224824699014
2.3309464650544007	0.5980684855357087	0.8348596322216097
1.3306824015768846	2.1391452164724742	0.36022128936424896
-1.1894745630828063	-1.0675663142129506	1.718054436413199
-1.1360332769957702	3.089870056636659	2.4599133956111974
-0.9887342257109801	1.4185657711103832	-0.5470927578531202
0.7260947423371156	2.4976635785177623	2.186392687527091
-1.6116437716094176	2.0834242911413585	1.4624682891048495
-2.5226583284941833	1.3502662391737377	-0.8012273383460935
-2.2856294912902038	1.9962596507147228	-1.0505749953113492
0.6902570324333985	0.4916718514040387	0.17101862308159516
1.4836057769450028	-2.588422456257018	-1.433513618739694
0.69492318204964	-3.5247544436379994	-1.1106434238277372
1.424134257281073	-3.8904604105874623	-1.8740142357669767
-2.151005725344769	0.23756091905388	0.2723949777759616
-0.8035845560637633	2.280789575107423	0.6917695033229891
1.0835173325928529	0.9143614084795392	0.8965509164012972
-0.24239478536521597	2.449369153507081	1.9456767069973055
1.4432562003227551	0.0828857035711682	-1.0609635484538968
-1.3388626379576842	1.7835594029501354	1.5449229705013339
-1.426435689410321	2.7838934273794567	1.4898500668682162
1.1662380146178086	0.4435753883198178	0.29812362071648285
-2.3525514406768004	1.0199397118166362	-1.0279756558261808
0.17313708833778696	-1.8546284823342885	-0.6669053209148343
-0.8160295290557067	2.2491037459448253	-0.24855524274930313
1.7871743338497956	0.6079905559644377	0.8505237328685824
1.394078640764453	1.125512531526414	0.7877778041042391
-1.5358073515502135	-0.2957544116899097	-0.6153206003032621
-0.6762735647765319	-0.06342104958740113	-0.4525481534324582
1.3259432288202126	-3.9190625338479603	-1.7984903824649747
-0.5097647709456603	3.189001163966981	3.2286662089504308
0.5881174402626832	-2.9789406447335804	-2.107237077983468
-0.10180006452476187	0.4237241507843411	0.6705156790889804
-1.4766404432860534	0.44322549415382506	-1.15215585354194
-1.8194029135314147	1.6602750630453502	-0.39483098659142807
1.2600209610852082	-1.3567164330407704	-0.5079679560981687
1.0622162418755372	-5.537155070774229	-1.798156715663522
-1.7928943438140075	1.4388598413542186	0.8208556401409213
0.8171386318596681	-3.0910174040719594	-1.06943599108085
1.7847992079647859	0.3721979172304547	0.5270617234386508
0.3815931277664979	0.5727695771828568	0.4314708339847629
-0.3574876589385192	-0.46046678113189576	-0.3388100976258512
0.8444249229821046	-0.35997317122665284	-0.2961528596602376
0.8091589408310731	-4.984116950504454	-1.7107286227069791
1.7290441887768586	1.9014318795278942	-0.20080577555522278
-1.70764348932182	2.3447359414175426	-1.0874573958240445
-2.454711894473187	0.02204748106750609	-0.4511193406902249
2.1866410570534547	0.11273922634872557	0.5491515624202792
-1.3651013178435485	2.415571412570802	0.39726819869652436
1.4190722005757173	-2.349549689762267	-0.8302786124072965
2.118939717331775	0.5809186012819684	0.6963318812526766
-1.6230480475035827	2.155112585552064	-1.0093854439578946
-2.247581462344281	1.9789136262014781	-0.37456374961361244
-1.4424328608122985	0.23586153102668883	1.3819229828991
0.5194086032303651	-3.8845423846170033	-1.1542855274997648
-0.2527116341200988	1.958270272739259	-1.3846580756030973
1.4319902668091138	-3.9405588297769154	-1.434228755267709
-0.458422879656903	3.339537224300233	2.5360292422451085
-0.3101161522475402	3.556266150005189	2.5182825553096837
0.9676083820256074	-2.9213794855996693	-2.1373852265201503
-2.0218729776946227	0.3775147409513867	-1.5029725802265104
1.653098423996814	-5.315906444065245	-2.3048579466663295
0.3122339444550355	-1.0832364945336903	-0.6103286815010007
0.45338221363151865	0.02164199066909911	-0.30434112969264343
0.1631049113663514	3.1251922459677135	3.1855327117122716
-1.3515069288817565	3.1353362412527477	2.0994922148860997
-1.7955515188780944	1.880922755725709	-0.3458525486890222
0.16986956171120005	-0.5445694117471301	0.8996023165859286
-2.058206300219647	0.5416215868070996	1.1826564299739901
0.4733524518402894	0.9261956722811139	-0.06851107600554779
-0.5391094488707702	1.9396519274786388	1.904321812359244
-2.116095284899823	1.7764929146841442	-0.0721932721458371
1.5878779637011369	-5.62017861890045	-2.1017923128925258
-0.9389400286284606	0.6738472604528344	0.7149147021450106
-0.17855475374137564	0.8201747299507535	0.08329980847016022
1.8539077239426454	0.08496507120880248	1.0501890408672396
-2.013499955615155	1.8983015627935802	-0.7635811043106016
0.4746010499390443	0.3082906515673077	0.8069257962383334
-0.0727150244322936	-1.0402207760736073	-0.04216376665458038
-0.5166603130904357	3.119423708446351	1.724005364147574
1.1255418258103211	-5.328816810123595	-1.847679353984445
0.21792962125862436	0.20068346572670104	0.5654994475521151
0.0013159709366639127	3.266940435893861	2.7370668875850743
-1.6005251211730163	-0.062786319725188	-1.1458801997028287
-1.5989005369750182	2.186227759845582	1.3816787230648104
0.5714709954651673	-3.2069265036508168	-1.5025875342212613
-1.6678974432555358	1.8231790871694957	-0.6605314088188108
1.4761886643561204	-4.856985965244444	-2.0448407900653773
-2.1307542128173034	0.008856615550843494	-1.0674813759647306
-2.2564966482726256	0.7422203258946812	-0.9435454380832609
-0.5567554039565246	2.0828144164160167	-1.9169586670719083
0.23215415052498178	-1.8159743933602894	-0.35515573594197586
-0.3535605473128478	0.7828351171091473	2.2302974688686437
0.7128079133423646	-5.290840545169981	-1.055895186694711
-1.2795426649657409	-0.020299354068907483	-0.4383060556970532
1.2920269938501199	-5.525670924656065	-1.8529678356967862
-1.704040269335858	1.9115321250036632	-1.28207448843345
0.009252687016375827	2.6212162585333263	0.6353656875766818
0.7984582381638368	-2.293545642368468	-1.685091234477609
1.286512439170726	-5.54650394009796	-1.723979927333444
0.8487217622193177	-4.04549542950836	-1.6286681664310392
-1.1064674658385436	2.33667202902588	1.625389836994559
-0.7236401838866393	3.0665403218344127	2.0322925078548497
-0.43934510179435415	-0.4266701130792224	0.2461869346775119
-2.2416314882842223	0.4601088227108395	-0.8399892819248136
-2.118605117282025	0.668232283122865	-1.0862991583667692
1.1882032649906953	-4.376920619480284	-1.7284838927112516
-1.7049503130522887	0.5324567542746937	-0.6303803396545347
2.0706822472008546	0.5314170704558766	1.3410078513301913
1.0618198709877809	2.6455357880667125	0.9632424342311923
-0.685297707995526	2.1372438283041393	-1.3441123736225065
1.1767023550661881	-0.3115782527848804	0.9999288546718661
-1.8483681482878844	1.7720541567877208	1.375143550602347
-1.2552623552886168	1.7769617648199474	0.17499633905068085
-1.7966313166228454	0.8571533174589551	1.532972239223868
-0.4991378588286559	0.8392972410992062	2.1955799090541905
-2.052670697650067	1.5612062425688182	0.9025351035274569
0.8532729940804322	-3.7491711764260853	-1.1568143737636503
-0.1590858501998107	3.1861153454855358	2.969051741329581
0.7916253405007203	-3.1531442789956654	-1.9296273959003385
0.8247887688072999	0.6319486596957123	-0.7908965421043332
-1.4803256792632262	2.1344148726538097	-0.11481320086345032
0.7309866743477662	-2.729510465137633	-1.9840806496463712
1.3432172583731492	-2.38762418317047	-0.9731608999095853
-1.5726883215514342	-1.639220157138976	1.6671191680110995
1.468498130360492	-4.413004794590147	-1.7881228697620328
1.2911887737306436	-5.5545667796060165	-1.341580845149606
-1.7002529902068297	2.391573390491334	0.5199373590625826
1.6020204620751222	-4.883492866031798	-1.7802282345615323
0.9945388930233796	1.3817351670339977	-0.6596065831504758
-2.2629232210723083	0.013590714462128894	-1.2115331065975126
-1.147207240542523	2.270572504527894	1.1345762240566317
1.3403342189582665	-2.846770205967101	-1.4652573836170133
0.6419902043732484	-0.670802631847533	0.10147117849960968
0.8637686567696412	-4.954451480381163	-2.017278171809762
0.3703340487870057	-3.3429514555856312	-1.7667574656330045
-0.32369099088584585	1.9127026410177623	1.5554070698894564
-1.2606487078276793	1.3486390919760143	1.224555515018851
0.8963506417664369	-5.342198768131407	-1.4126318466983732
-0.40690443941032095	-0.2124454765245044	1.1883505808986727
0.8742742138298829	-0.7136826901361072	-0.6273357642017301
1.1387376087101777	-1.8309842734262074	-0.8401668739639219
-1.1968560022917907	1.8168173642233287	-0.1415449303708966
1.4879584657343705	-4.862003722660216	-2.1011881602130824
1.5294578867348512	2.037003240115968	-0.3233715013734992
-1.1272983355132262	2.110283574588624	-0.5998303962074216
-0.761957864245526	1.95065649462494	-0.1560466361366208
-1.2075359625426452	0.555935672052232	0.7693058478511874
0.039605041066058444	0.3848106325939572	0.20203461524620697
0.20165671876991587	0.8557331175878918	-0.9659828913532194
1.6735118227394898	-5.406304278843077	-2.205640174182504
-1.6174225611296813	-1.4528719572946156	1.6274380910076205
0.7970860796364625	-3.2183188586160267	-2.0941053402744227
0.6353228288086732	-2.5364526896401967	-1.938962436946481
1.294912484506019	-3.167662539951476	-1.1281683218799528
-0.13949046560203238	0.3822187991217053	-0.8733055961452421
-2.199486236056439	2.007000765331117	0.04272743341103241
0.18915953210914926	3.619029364116517	3.1818281638301915
-0.5773904127684752	2.0802247138098156	-1.4876198542438444
0.03288461736763315	2.912563881404725	0.8403698432125155
-2.0730500025359313	2.0921239466741954	-0.6172197830997403
-2.324272136172406	1.3827273459509288	-0.598148502143472
0.5045789676102479	-3.6368674426004017	-1.5622516644321378
-1.5763854784575622	1.4286195249632274	1.3896084057964389
0.04226591161812143	-2.6812729029580677	-0.9679317248187955
2.181028683701404	0.9710865826681531	0.038025997845083925
2.0761988358887513	0.6852867775932229	1.0023213851131503
-0.6761350435820739	2.0342472405508434	1.942933462826163
0.5719035463723023	-2.9533933787271107	-1.7172758353076871
-0.0841039223281066	0.8261213810518658	0.5026955830730502
0.5484351711663087	-2.8057116656228627	-2.0597606671176845
-1.8413243097869079	0.6401434135958827	-1.163976527484506
-0.9701232714263122	2.186738690860597	0.3883944976009433
0.7516640024575074	2.7782851071432506	2.6252786147274083
0.21933199934089975	-0.646245518200072	-0.9618950260005887
-0.5704798502532165	-0.13058457659927247	0.45690491077080414
-0.517094115695111	3.512332281596986	2.5593253600277013
1.3550090277882894	-0.47612837838378785	0.9313781487621371
0.35181607774818735	1.8812082619741832	-1.101733423503488
-1.90381310411369	0.3214191408232129	-0.8729949963413175
-2.4713330072966735	0.12414529038223387	-0.7231718075595792
1.4773216815980752	-3.8834747462197865	-1.6223653328739103
0.11553992799843149	3.0726292939260875	2.5993877875484532
-0.17344890066062613	0.9745834381655133	0.547862433163077
1.4462152691873391	-4.055236258976134	-1.8007684719882902
-1.3288841051665465	2.1795920939520275	0.4907945024646823
0.9997069733532746	-3.8738173632546986	-1.6231575978122648
1.5291142063530763	-5.073943534366759	-1.3821624291263517
1.5446502166184266	-4.837606349460753	-2.0339233649097377
-1.6530878347960631	0.2624169499948895	0.9650824296154086
-0.9585511488524596	1.0730627091005718	0.18805404779091522
0.9184756772908051	-2.022459664814147	-1.1984901798091825
1.3564067753347238	-3.157084622852477	-1.7351361286960538
1.7812909083756288	-4.353501716129454	-1.2882268798671659
-0.48899136014854117	2.252198299892274	4.0624739157833165
1.1010720031651338	-4.368541160099181	-1.627256966861337
1.0283410447033723	-3.3581549315377797	-1.7668182623706754
0.7408976154717286	-5.4273599772378525	-1.6791232598148282
1.5012419717701753	-3.537528434269103	-1.7428158295474943
1.3266531946452935	0.03068657828125121	1.2993873583950106
-1.9473221106139342	0.5793787562623894	-0.4190781039319928
1.39180399946297	-5.806150355808409	-1.4068398249469694
1.5486002760323365	-2.7990414290353383	-0.1799096685968335
-1.0305998129454772	2.016708216197816	0.7970162856258456
-1.4327533049193542	2.279908499248353	1.851080321041495
0.46604241899574594	-2.9524611620828236	-2.128957725795358
-0.7250962061492126	2.1487836451605236	-1.5241701376758512
0.2050043540390809	0.5453396947458661	0.43599279996529267
-1.8760361475554626	-0.0784607319757068	-1.0154824030719694
1.914198060551532	-5.466083922855528	-2.0674487126193934
1.011363019266971	-1.8685373454019154	0.14674126383438751
-0.40983436532890005	1.3564258427694713	0.16328527804985687
-2.388869027575604	1.0396897704676067	0.1362125205673282
0.3880459266098817	0.663912741966573	0.07002981778755829
-0.42814729638969107	3.5380767197683727	2.427309893337638
-0.5312971872893493	3.169434866435853	2.467265270916373
1.3088816898259004	2.3139580102041637	1.0762198197521273
-0.1584996981230895	3.5340262265280162	2.584454916683585
1.6181323873194535	-5.514906802646788	-2.033665038379281
0.8926890092285951	1.879552683360902	1.7433027255214755
-1.0916666788664977	2.536128839977113	1.9259816634334628
2.131692905941852	0.5562691451385892	1.081333063808829
1.4363914849551995	-0.876815119259032	0.5375073778308932
1.0143658714684327	0.3159941644743359	0.9467115628398959
-1.9121010107604186	0.9774429411962903	-1.0106624138675626
-1.9070706171599547	0.7384771616533673	1.1932089554943148
1.716200937548526	-5.858631530277403	-1.9683273804508146
0.6081042485627015	-4.826438823215636	-1.6087939513050016
0.2154641347321351	-3.555562415592345	-1.3990942013584073
-0.07948730417167349	2.2198582501486217	-1.551291562350839
-1.284446696719281	0.8216514946297085	1.7160903441585604
0.37100603155220346	-3.281218209736022	-1.957502819331735
-0.281095842799298	3.023638329036561	3.359976433483512
1.3607487799915154	1.854626736171571	0.10664098736420319
-2.3464011950102965	1.5918771238401805	-0.41646046164855316
0.924000193396457	2.3538275570944225	-0.4867248905025418
-1.4219326777068297	0.5221541510299123	-0.7886415493808683
-1.14990423150932	2.8041237206533824	1.0714073407329623
-2.0902242464629333	2.2820183844641124	-0.2467644733510907
2.053452988186725	0.6777387322262204	1.444901727405936
-2.137398700198285	1.6561264605596935	0.8925175892986361
1.467564617315181	-5.048084655277403	-2.311721063884347
2.196522851506122	0.8619570196941769	0.8188153731502597
2.2624812918099244	0.7258466915563023	0.7965634095348422
-0.9903387827483336	1.513533076770631	0.7397594678081576
-2.2007577223387877	1.1027513654306804	1.3650955187954013
-0.1383437914458434	3.3902493329122936	2.8395506369747228
-2.3216707510558288	0.3389710397795117	-1.0615483296237882
-2.1068239016143004	0.36393820358070494	0.09122603413239166
1.1171818869503816	-4.677287974826964	-2.1688264382205897
1.6804961460026582	-5.94600812482086	-2.089419342311471
1.0564199285897096	-3.1277889399453724	-1.680407739909738
0.37471391729439096	1.861666998393861	-0.9276342761836942
-0.6983322901335876	2.8343642563894664	0.16404058810845062
1.804532636919864	-5.803744712345274	-1.6157493365131315
1.2575485008152802	-5.01988736676422	-2.1791133654437953
-2.4986281199065368	1.3477930636480724	0.7513575780071322
-1.6813015741912047	1.6196271987036144	-1.2509315383754667
-1.2503907484618346	2.4374982924536144	-0.6389178109489377
2.046636183777698	1.0903518707827007	-0.042406059535592344
-1.0555577082244079	1.9449450583532726	-0.3437575301755215
1.4285673732253392	2.3250873894766246	1.0656982886470858
-2.2949464125243346	0.8679854036644375	0.5949499833263461
0.8690632777603944	-5.71732799100128	-1.4191940796695646
0.8911613421830018	-4.750368991367491	-1.8211694729648527
-2.493983010729901	0.467448911197511	0.14214798089638397
-1.1443333429900329	2.155704102046815	-1.122707999976724
-1.4601137442198913	-0.6559424786492908	-0.12460305515155151
0.041342993298419284	1.1776617975309764	0.13627608892098114
-1.2144598764983336	-0.9507275013848865	0.15131061550751373
1.458504614451774	-4.642219462864073	-1.4897899401508268
1.6358981775435288	-5.664589801304015	-1.5728201639972623
-0.7685923380461852	2.2367671341970836	1.5048459994472567
0.7412648396881898	-5.749916949741515	-1.3115123880229886
0.4582610922249635	0.8692818642929471	0.1278928446449344
1.2805060940178712	-5.4551123766824325	-1.8457343352161344
-2.121643046816937	2.098495563991395	1.2827638613857333
1.1596128689440568	0.1898437352255261	1.1542533862270419
2.225288947144397	1.3331406326368724	0.32571663734093353
-1.2940542502013366	1.7255128235891735	1.673979662624747
1.5617722766789277	1.7364466996267711	-0.29647630053982094
-1.6818532747832458	1.565574011333314	1.3877296673931185
0.8204639749916871	-3.8894485621377552	-1.687030054362863
1.956923504391559	0.18749742818626525	0.3881745564617221
0.9554766612442811	-4.869605937473448	-1.6953407299838956
1.4835786717327912	-5.9507950930520614	-1.8470325243793424
0.5048228698166688	1.0461137504652416	1.551094912258536
-1.082526187380902	2.4319156022146617	0.3727270590938632
0.6813268857392152	-0.23452363299575685	1.2009278762020175
0.4419850306900819	1.7344694943502819	-0.46610413465127304
0.9288225667866548	-4.259186187259825	-1.9077750218234952
0.17014636568153696	0.5416150899008191	0.7471662985958163
0.9825333254727204	-5.591563144199522	-1.5965331566654142
0.3306933837326844	-2.1999909071847523	-1.3822887909732755
-0.3519142670241515	0.9485769481733716	0.788882039753348
0.9922285871895631	-5.0299719958230575	-1.0432079804264005
1.6188047426136811	-4.25051251935211	-1.8691795838199552
-1.227064589938275	0.48981542003902556	-0.8807425868831571
0.703281541386493	2.7368489117697155	0.6521302091754977
2.2477242546471436	0.21901356292518737	0.7849198805965487
-2.0182125372496764	1.3481866331175243	-1.0795312297664579
1.8682514624985536	0.5195385576561368	1.0892095791973178
1.9348235326203187	1.2872382016256725	-0.3418767463549967
1.6926085846813996	-4.628110328190001	-2.058772302898019
0.6628560023697694	-3.6885775713845814	-2.0269927752338344
-1.2412557406035583	-0.3201528577729785	0.05382602688446686
0.02398552469337778	-2.8740283636972035	-1.3936601651035245
0.34004094175422983	2.8281720490530406	2.4118463027156896
0.21161129049385385	-2.8734366087838734	-0.9379213226161893
0.1910108523758729	0.5917700776234543	0.8940592038311068
0.9343316750916322	-5.752199569217833	-1.3047907722316678
1.627645601549991	-5.374531188480528	-1.7417311442218717
1.3285720693262895	-5.745928683750304	-1.4029775631748136
1.590964858451732	-5.099473872654112	-1.5178999674640592
-2.115306834658734	1.6344834179953014	-0.354491783971339
-0.7720594210234801	-0.24694065140930055	-0.4900562239013608
0.13763966135109262	-2.843112626545104	-1.2527650368534025
1.1924653398188432	-5.576582828037413	-1.630158282550424
1.890819509545215	-5.855189719669493	-2.231057263644784
-2.2347769541350524	0.3610158772543347	-0.9826964509807523
0.2225759225281556	0.26036002350601317	0.25620581981316254
0.09524859956825571	1.0157278986051952	0.488852344719321
-0.08529959150230093	-2.6862632422372426	-1.0788269412837919
-0.289111356219403	3.450618347652284	3.0722419249691075
1.962451656380542	1.5839532227590953	-0.1193015051208432
-1.4028348726836364	-2.04894272374359	1.4272767531551425
-1.796426038226239	1.7225038619116222	-1.089690126212686
-0.8975462717620055	1.2305742116049205	-0.3937930499337609
-2.466273049792401	1.292966088779298	0.46245374557152436
2.024693449059375	1.4362639398649608	0.47806908961907074
1.3674832145067533	2.241811952121583	0.1544392037071292
-2.2465684218016784	0.9985942752436078	0.09275185343399689
1.3788839141222318	-5.449052253238829	-2.0300214064441615
0.8955536680611451	-1.7227145819589222	-0.18362524333819702
1.5093710171374162	-5.375282683841856	-2.2616541159473353
0.7419488029869874	-0.06362024831024049	1.0308960902370516
1.2815694334300836	-5.911515155307921	-1.7044962418399747
-0.8558113379088561	0.5541536794379628	0.9067539202846591
1.70977394751633	-4.526241221897276	-1.9321374667011197
-1.9635929865447204	1.3370110602453624	1.213667892185599
1.0330416756066163	-5.214217582218321	-1.3369996321521695
1.1971684294136842	2.187201938159791	0.28068336125984833
2.1389702158364137	0.6549947825596011	1.0639559256710116
0.23378350309456186	0.5856274688020623	-0.3029339646123345
1.4155520703958948	0.7263240800574696	1.486859105793387
-2.312044600924603	1.1458971710279857	1.0490503537334506
-0.3518982929793517	1.985110601909486	3.5797964560665196
0.6243311958702882	-2.8611876158639515	-0.6428434026561674
-2.2348243994322936	2.032811960704652	-0.9084509980998929
-1.0975022120085876	1.5950053544119274	0.08448215600624726
-1.690161685427777	2.0820037932470714	-0.6204602492175992
1.6786480741890748	-5.914656081669005	-1.8696973097644742
1.8389913039597352	-5.750132480137022	-2.370736457141488
1.0683772163781007	-0.5261536030694568	1.1637250411190097
1.357130137303718	-5.68383304166046	-1.6041663658939298
1.3754337737652143	-0.4748225598260486	0.6165723430790011
2.135274310627826	0.8178528310135281	0.6542946922458712
-1.112802009066693	2.2986266226843273	-0.37467930066809013
1.6881656246575196	-4.96381990002838	-1.1870918047748502
0.9569359021576722	-0.37183288621154664	1.3916831242717806
-1.6652917666045348	-1.4655408053323353	1.61408212062493
-0.7492615980712096	-0.36055395888534425	0.5470591413654391
0.433759053269275	-0.49160639332977174	0.12128534194603607
-0.04837773271476431	1.0254399688318645	0.14672379967346832
0.8342093425186952	-3.6031216769143666	-0.9113537443004545
-0.29984543748771353	1.5558961243704235	-2.4241896641574794
0.7002561884316285	-1.9394737868234242	-0.8710825217090543
-0.3730525774565856	0.5729665668085492	1.871090315548331
1.2580203758868058	0.3689015121534741	1.2785611378826205
0.3902877765091737	-0.7312469868585193	-0.41085299822911575
1.0237508016022523	-5.452205577366026	-1.754759408267587
0.09476437143410044	0.9136308045462048	0.4270261752285068
-1.5815808577147643	2.276766261585084	-0.22147181603535965
1.6591775017174561	-4.712611117832335	-2.0112695467792445
-1.317521075686566	1.568097970016328	1.3462015616573397
-0.34090946145927115	-0.2159567265435779	-1.1963293326221403
-1.2357191843596618	-0.2679567723199451	0.533176861969382
0.49053152374351816	1.880458673961488	0.317282520500571
